2, 3, 1, 1, -1, 1, 0, 0.03726701425927695
2, 3, 1, 3, 1, -1, 0, 0.010247803255782003
2, 3, 1, 3, -1, 1, 0, 0.03648800929403519
2, 3, 1, 3, 1, -3, 0, 0.11566749334713014
2, 3, 1, 3, -1, 3, 0, 0.04729834776109229
2, 3, 2, 2, 2, -2, 0, -0.12268274910445812
2, 3, 2, 2, -2, 2, 0, -0.16949089157645653
2, 3, 2, 4, 0, -4, 0, 0.010481744234432802
2, 3, 2, 4, 2, -2, 0, -0.008054611501177377
2, 3, 2, 4, -2, 2, 0, 0.013282342235541183
2, 3, 2, 4, 2, -4, 0, -0.033115362764418926
2, 3, 2, 4, -2, 4, 0, -0.16078826454348094
2, 3, 3, 1, 1, -1, 0, 0.026078322029062274
2, 3, 3, 1, -1, 1, 0, 0.0074168741625759895
2, 3, 3, 1, 3, -1, 0, 0.1322189739986451
2, 3, 3, 1, -3, 1, 0, 0.09531649960259317
2, 3, 3, 3, 1, -1, 0, 0.0034212075767688097
2, 3, 3, 3, -1, 1, 0, 0.003322264701185705
2, 3, 3, 3, 1, -3, 0, -0.013822002644530672
2, 3, 3, 3, -1, 3, 0, 0.008100117587814941
2, 3, 3, 3, 3, -1, 0, 0.010802124091495101
2, 3, 3, 3, -3, 1, 0, -0.018719861114481075
2, 3, 3, 3, 3, -3, 0, 0.10444502432996393
2, 3, 3, 3, -3, 3, 0, 0.08362530393245059
2, 3, 4, 0, -4, 0, 0, -0.03230272160460539
2, 3, 4, 2, 2, -2, 0, 0.02599757323827298
2, 3, 4, 2, -2, 2, 0, -0.020379898519788296
2, 3, 4, 2, -4, 0, 0, 0.009729083555675077
2, 3, 4, 2, 4, -2, 0, -0.11228766772755913
2, 3, 4, 2, -4, 2, 0, -0.03268309166028245
2, 3, 4, 4, 0, -4, 0, -0.011662127859912608
2, 3, 4, 4, 2, -2, 0, 0.003285872508516509
2, 3, 4, 4, -2, 2, 0, -0.004488504903564398
2, 3, 4, 4, 2, -4, 0, 0.01601339637338626
2, 3, 4, 4, -2, 4, 0, -0.0208548781170254
2, 3, 4, 4, -4, 0, 0, -0.011220961452349264
2, 3, 4, 4, 4, -2, 0, -0.006977375923928568
2, 3, 4, 4, -4, 2, 0, 0.015327202781788025
2, 3, 4, 4, 4, -4, 0, -0.028060463029206336
2, 3, 4, 4, -4, 4, 0, -0.02781346673026408
2, 4, 0, 2, 0, -2, 0, -0.015480905479436539
2, 4, 0, 4, 0, -2, 0, 0.0012064298892029192
2, 4, 1, 1, 1, -1, 0, 0.026118843078725133
2, 4, 1, 1, -1, 1, 0, 0.04278308731037962
2, 4, 1, 3, 1, -1, 0, -0.0008840393287974421
2, 4, 1, 3, -1, 1, 0, -0.015065320313683479
2, 4, 1, 3, 1, -3, 0, -0.004262526072402427
2, 4, 1, 3, -1, 3, 0, 0.035314508105126305
2, 4, 2, 0, -2, 0, 0, -0.024677218751709133
2, 4, 2, 2, 0, -2, 0, 0.033773160738327965
2, 4, 2, 2, -2, 0, 0, 0.011975566195937006
2, 4, 2, 2, 2, -2, 0, 0.00492107138973712
2, 4, 2, 2, -2, 2, 0, -0.021755293040668637
2, 4, 2, 4, 0, -2, 0, 0.00475536689941594
2, 4, 2, 4, -2, 0, 0, -0.009438425625532194
2, 4, 2, 4, 2, -2, 0, 0.004840121001101782
2, 4, 2, 4, -2, 2, 0, 0.015039549484903155
2, 4, 2, 4, 2, -4, 0, -0.0027413979945455835
2, 4, 2, 4, -2, 4, 0, -0.017304584538367185
2, 4, 3, 1, 1, -1, 0, -0.02794774758605678
2, 4, 3, 1, -1, 1, 0, -0.005654444915503825
2, 4, 3, 1, 3, -1, 0, 0.015309165548266175
2, 4, 3, 1, -3, 1, 0, 0.00785705195090882
2, 4, 3, 3, 1, -1, 0, -0.002716990303618172
2, 4, 3, 3, -1, 1, 0, -0.002439730813334842
2, 4, 3, 3, 1, -3, 0, -0.0064805493092520775
2, 4, 3, 3, -1, 3, 0, -0.00614430539590966
2, 4, 3, 3, 3, -1, 0, -0.0017391437068438329
2, 4, 3, 3, -3, 1, 0, -0.003117190072830754
2, 4, 3, 3, 3, -3, 0, -0.006178931224124298
2, 4, 3, 3, -3, 3, 0, 0.006368636261886579
2, 4, 4, 0, -2, 0, 0, -0.00030394287909750125
2, 4, 4, 2, 0, -2, 0, -0.013503737465677594
2, 4, 4, 2, -2, 0, 0, 0.003027597725690316
2, 4, 4, 2, 2, -2, 0, 0.0262582444393921
2, 4, 4, 2, -2, 2, 0, 0.0017685824001699225
2, 4, 4, 2, 4, -2, 0, 0.011329367994335475
2, 4, 4, 2, -4, 2, 0, -0.0013542304407538528
2, 4, 4, 4, 0, -2, 0, -0.002566724198368761
2, 4, 4, 4, -2, 0, 0, -0.0008887998146013394
2, 4, 4, 4, 2, -2, 0, 0.0012852610373720215
2, 4, 4, 4, -2, 2, 0, 0.002086029410413514
2, 4, 4, 4, 2, -4, 0, 0.0013653432351328834
2, 4, 4, 4, -2, 4, 0, 0.0022339298981667757
2, 4, 4, 4, 4, -2, 0, 0.005007742267067022
2, 4, 4, 4, -4, 2, 0, 0.004584188331888492
2, 4, 4, 4, 4, -4, 0, -0.002313011385767131
2, 4, 4, 4, -4, 4, 0, -0.00016518090301957937
3, 3, 0, 0, 0, 0, 0, -0.0819182231537415
3, 3, 1, 1, 1, 1, 0, -0.14519569119373477
3, 3, 2, 0, 0, 0, 0, 0.10833144565843607
3, 3, 2, 2, 0, 0, 0, 0.05330017785105846
3, 3, 2, 2, 2, 2, 0, 0.16778434693108002
3, 3, 3, 1, 1, 1, 0, -0.07007561588864036
3, 3, 3, 1, 3, 1, 0, -0.18473458804022297
3, 3, 3, 3, 1, 1, 0, -0.018469256648543854
3, 3, 3, 3, 3, 1, 0, 0.010615549064342767
3, 3, 3, 3, 3, 3, 0, -0.07904887181702266
3, 3, 4, 0, 0, 0, 0, 0.01245356179660875
3, 3, 4, 0, 4, 0, 0, 0.08840004700965741
3, 3, 4, 2, 0, 0, 0, 0.014129799422012148
3, 3, 4, 2, 2, 2, 0, -0.0039032713213172227
3, 3, 4, 2, 4, 0, 0, -0.029707908107246522
3, 3, 4, 2, 4, 2, 0, 0.09079465305952421
3, 3, 4, 4, 0, 0, 0, -0.0023985675851989872
3, 3, 4, 4, 2, 2, 0, -0.009859964872922474
3, 3, 4, 4, 4, 0, 0, -0.009959674046261012
3, 3, 4, 4, 4, 2, 0, 0.03328216949286292
3, 3, 4, 4, 4, 4, 0, -0.01925266102471838
3, 4, 0, 2, 0, 2, 0, 0.0012222170363344834
3, 4, 0, 4, 0, 2, 0, -0.024702295316507517
3, 4, 1, 1, 1, 1, 0, -0.05225988577867076
3, 4, 1, 3, 1, 1, 0, 0.014344172819680034
3, 4, 1, 3, 1, 3, 0, 0.0021648644242925254
3, 4, 2, 0, 2, 0, 0, 0.07408131881134991
3, 4, 2, 2, 0, 2, 0, -0.062471430826158116
3, 4, 2, 2, 2, 0, 0, 0.013232795420598752
3, 4, 2, 2, 2, 2, 0, 0.001114237027676778
3, 4, 2, 4, 0, 2, 0, -0.018003982753860164
3, 4, 2, 4, 2, 0, 0, -0.0025267449144836676
3, 4, 2, 4, 2, 2, 0, 0.0006584857168194431
3, 4, 2, 4, 2, 4, 0, 0.004079531745297767
3, 4, 3, 1, 1, 1, 0, 0.02235769609836539
3, 4, 3, 1, 3, 1, 0, -0.02751128903230812
3, 4, 3, 3, 1, 1, 0, 0.006666966695218704
3, 4, 3, 3, 1, 3, 0, 0.0031774269144615895
3, 4, 3, 3, 3, 1, 0, -0.009799908790570147
3, 4, 3, 3, 3, 3, 0, 0.008073840855467442
3, 4, 4, 0, 2, 0, 0, -0.0034120910019833795
3, 4, 4, 2, 0, 2, 0, -0.01534539078268832
3, 4, 4, 2, 2, 0, 0, -0.007014916563427372
3, 4, 4, 2, 2, 2, 0, -0.004990101899071474
3, 4, 4, 2, 4, 2, 0, -0.0011211663760206918
3, 4, 4, 4, 0, 2, 0, -0.0032096235862190004
3, 4, 4, 4, 2, 0, 0, -0.003065484164870828
3, 4, 4, 4, 2, 2, 0, 0.00032892227149587563
3, 4, 4, 4, 2, 4, 0, 0.005530624959339892
3, 4, 4, 4, 4, 2, 0, 0.0028452825690455288
3, 4, 4, 4, 4, 4, 0, 0.004941764311984257
4, 4, 0, 0, 0, 0, 0, 0.2942046853806415
4, 4, 1, 1, 1, 1, 0, -0.30243764055564126
4, 4, 2, 0, 0, 0, 0, 0.2840328138206867
4, 4, 2, 2, 0, 0, 0, 0.09536999740590404
4, 4, 2, 2, 2, 2, 0, 0.10770091358639189
4, 4, 3, 1, 1, 1, 0, -0.11314208338793488
4, 4, 3, 3, 1, 1, 0, -0.022003674445782377
4, 4, 3, 3, 3, 3, 0, -0.043988355999330264
4, 4, 4, 0, 0, 0, 0, 0.04715032336883822
4, 4, 4, 2, 0, 0, 0, 0.02668378305088898
4, 4, 4, 2, 2, 2, 0, 0.028229040222207787
4, 4, 4, 4, 0, 0, 0, 0.002637669922635159
4, 4, 4, 4, 2, 2, 0, -0.0010961525302508501
4, 4, 4, 4, 4, 4, 0, 0.02115591661477157
